schema,row_kind,mode,tier,selection_id,selected_segment_count,selected_raw_bag_count,selection_sha256,execution_status,gate_status,slice_type,slice_value,opportunity_count,ready_set_singleton_count,ready_set_multi_count,mean_ready_set_size,max_ready_set_size,q0_actual_priority_comparator_opportunity_count,priority_comparison_count,same_time_pending_count,shared_merge_pending_count,known_competitor_count,later_unseen_competitor_count,merge_collision_count,seq_determined_count,pibt_applicable_count,pibt_multi_bag_slice_count,pibt_owner_visible_count,pibt_feasible_slice_proxy_count,batched_count,multi_enqueue_count,mean_enqueue_count,max_enqueue_count,sample_rank,sample_sha256,event_time,timestamp_bits,source_node,junction_node,destination_node,upstream_node,incoming_edge_start,incoming_edge_end,boundary,node,queue_length_before_enqueue,queue_length_after_enqueue,queue_length_before_arbitration,queue_length_after_arbitration,same_timestamp_release_batch_size,same_timestamp_arrival_batch_size,same_time_pending_source_releases,same_time_pending_shared_merge_releases,same_time_pending_arrivals,same_time_pending_shared_merge_requests,ready_set_size,pibt_slice_bag_count,pibt_owner_count,chosen_task_id,requesting_task_id,chosen_runtime_bag_id,requesting_runtime_bag_id,chosen_segment_id,requesting_segment_id,queue_discipline,earliest_arrival,slot_start,slot_end,known_competing_request_count,later_same_time_competitor_count,later_same_time_competitor_exists,seq_determined_order,chosen_enqueue_sequence,reason,enqueue_count,pending_same_time_event_count,event_seq,arbitration_generation,batched_arbitration,stored_row_sha256,raw_archive_file_sha256,raw_payload_canonical_sha256,result_file_sha256,cache_key,identity_sha256,instrumented_binary_path,instrumented_binary_sha256,source_bundle_sha256,priority_comparison_semantics
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E0_immediate_dispatch_f2,2048,canonical_first_2048_segments,2048,1047,e94060b03969ffc180881d807521b627e23bae6a816cf70919a9286616b4901d,EXECUTED,PASS,minhash_sample,,1,,,,,,0,,,,,,,,,,,,,,,15,0023bef0a113fee4a64d4b526bf764dc95973f2abcfb63497a1b14e6cf8d6d2b,27010.851,4673153900143490105,,,45,,,,destination_slot_reservation,41,,,,,,,,,,,3,,,,,1331,,,,,,,,,0,,False,16110,no_later_same_time_destination_competitor,,,182072,,,b4fb391551819247f96bda7e1356f22efd8033d4966db2189652d2ff31a82c39,90356061de11ecc2b188ba8c9c9077c9be7f2c93daf90e06435399c35e01831d,3e2ac14b3dbb927bb2c39f8f7c5e103ba56352996b3d121c053f741f3f5f6e9a,d3fc83c8c0c19ecde4fa2f5fe0f96109348710df7f8c90c3f6e2e9566534c430,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E0_immediate_dispatch_f2,2048,canonical_first_2048_segments,2048,1047,e94060b03969ffc180881d807521b627e23bae6a816cf70919a9286616b4901d,EXECUTED,PASS,minhash_sample,,1,,,,,,0,,,,,,,,,,,,,,,16,0024f3887494d2de91ab6d1b2c34a25827f65fd47e826c84c880b065aaf44634,10681.47882,4667097819410679894,,,9,,,,destination_slot_reservation,2,,,,,,,,,,,1,,,,,34,,,,,,,,,0,,False,126,no_later_same_time_destination_competitor,,,3375,,,b4fb391551819247f96bda7e1356f22efd8033d4966db2189652d2ff31a82c39,90356061de11ecc2b188ba8c9c9077c9be7f2c93daf90e06435399c35e01831d,3e2ac14b3dbb927bb2c39f8f7c5e103ba56352996b3d121c053f741f3f5f6e9a,d3fc83c8c0c19ecde4fa2f5fe0f96109348710df7f8c90c3f6e2e9566534c430,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E0_immediate_dispatch_f2,2048,canonical_first_2048_segments,2048,1047,e94060b03969ffc180881d807521b627e23bae6a816cf70919a9286616b4901d,EXECUTED,PASS,minhash_sample,,1,,,,,,0,,,,,,,,,,,,,,,17,0026527feb9adc131527e09aff7ffe8d0b1588ef8913dbb8f8444687e40d1b2b,10103.88313,4666780282822025743,,,27,,,,destination_slot_reservation,24,,,,,,,,,,,1,,,,,14,,,,,,,,,0,,False,84,no_later_same_time_destination_competitor,,,2926,,,b4fb391551819247f96bda7e1356f22efd8033d4966db2189652d2ff31a82c39,90356061de11ecc2b188ba8c9c9077c9be7f2c93daf90e06435399c35e01831d,3e2ac14b3dbb927bb2c39f8f7c5e103ba56352996b3d121c053f741f3f5f6e9a,d3fc83c8c0c19ecde4fa2f5fe0f96109348710df7f8c90c3f6e2e9566534c430,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E0_immediate_dispatch_f2,2048,canonical_first_2048_segments,2048,1047,e94060b03969ffc180881d807521b627e23bae6a816cf70919a9286616b4901d,EXECUTED,PASS,minhash_sample,,1,,,,,,0,,,,,,,,,,,,,,,18,002a63dd922bdff34de479f723da23580a3900e6596a7fe7b16486a13b1863a5,17994.83443,4670675596379756083,,,-1,,,,junction_arbitration,28,,,,,,,,,,,1,,,,,1880,,,,,,,,,0,,False,8568,no_later_same_time_arrival,,,95535,,,b4fb391551819247f96bda7e1356f22efd8033d4966db2189652d2ff31a82c39,90356061de11ecc2b188ba8c9c9077c9be7f2c93daf90e06435399c35e01831d,3e2ac14b3dbb927bb2c39f8f7c5e103ba56352996b3d121c053f741f3f5f6e9a,d3fc83c8c0c19ecde4fa2f5fe0f96109348710df7f8c90c3f6e2e9566534c430,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E0_immediate_dispatch_f2,2048,canonical_first_2048_segments,2048,1047,e94060b03969ffc180881d807521b627e23bae6a816cf70919a9286616b4901d,EXECUTED,PASS,minhash_sample,,1,,,,,,0,,,,,,,,,,,,,,,19,002b42ed00aa5a26924248c45f323695fd6749e9583120a3985e9f4b0d7b9344,22511.001,4671916990793928147,,,40,,,,destination_slot_reservation,52,,,,,,,,,,,5,,,,,579,,,,,,,,,0,,False,13829,no_later_same_time_destination_competitor,,,156147,,,b4fb391551819247f96bda7e1356f22efd8033d4966db2189652d2ff31a82c39,90356061de11ecc2b188ba8c9c9077c9be7f2c93daf90e06435399c35e01831d,3e2ac14b3dbb927bb2c39f8f7c5e103ba56352996b3d121c053f741f3f5f6e9a,d3fc83c8c0c19ecde4fa2f5fe0f96109348710df7f8c90c3f6e2e9566534c430,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E0_immediate_dispatch_f2,2048,canonical_first_2048_segments,2048,1047,e94060b03969ffc180881d807521b627e23bae6a816cf70919a9286616b4901d,EXECUTED,PASS,minhash_sample,,1,,,,,,62,,,,,,,,,,,,,,,20,002f4e59131bd8ed7815204b0c4aa613ab29bb5a0c9f8dc4399eb5237287b772,23737.001,4672253991107841491,,,-1,,,,junction_arbitration,52,,,,,,,,,,,32,,,,,1581,,,,,,,,,0,,False,14316,no_later_same_time_arrival,,,162905,,,b4fb391551819247f96bda7e1356f22efd8033d4966db2189652d2ff31a82c39,90356061de11ecc2b188ba8c9c9077c9be7f2c93daf90e06435399c35e01831d,3e2ac14b3dbb927bb2c39f8f7c5e103ba56352996b3d121c053f741f3f5f6e9a,d3fc83c8c0c19ecde4fa2f5fe0f96109348710df7f8c90c3f6e2e9566534c430,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E0_immediate_dispatch_f2,2048,canonical_first_2048_segments,2048,1047,e94060b03969ffc180881d807521b627e23bae6a816cf70919a9286616b4901d,EXECUTED,PASS,minhash_sample,,1,,,,,,0,,,,,,,,,,,,,,,21,002f5d82b1a36f9ff22c3ac5fbba4dc1f4939cc92e89b836ee09f049223a6957,19549.901,4671103049823676269,,,-1,,,,junction_arbitration,30,,,,,,,,,,,1,,,,,533,,,,,,,,,0,,False,9860,no_later_same_time_arrival,,,109230,,,b4fb391551819247f96bda7e1356f22efd8033d4966db2189652d2ff31a82c39,90356061de11ecc2b188ba8c9c9077c9be7f2c93daf90e06435399c35e01831d,3e2ac14b3dbb927bb2c39f8f7c5e103ba56352996b3d121c053f741f3f5f6e9a,d3fc83c8c0c19ecde4fa2f5fe0f96109348710df7f8c90c3f6e2e9566534c430,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E0_immediate_dispatch_f2,2048,canonical_first_2048_segments,2048,1047,e94060b03969ffc180881d807521b627e23bae6a816cf70919a9286616b4901d,EXECUTED,PASS,minhash_sample,,1,,,,,,0,,,,,,,,,,,,,,,22,00357ea93a08a8d51f11c018c620ce15ae63e52b6a8e18fe1750463120c4bd63,18116.40249,4670709012753640126,,,-1,,,,junction_arbitration,6,,,,,,,,,,,1,,,,,2047,,,,,,,,,0,,False,9313,no_later_same_time_arrival,,,103776,,,b4fb391551819247f96bda7e1356f22efd8033d4966db2189652d2ff31a82c39,90356061de11ecc2b188ba8c9c9077c9be7f2c93daf90e06435399c35e01831d,3e2ac14b3dbb927bb2c39f8f7c5e103ba56352996b3d121c053f741f3f5f6e9a,d3fc83c8c0c19ecde4fa2f5fe0f96109348710df7f8c90c3f6e2e9566534c430,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E0_immediate_dispatch_f2,2048,canonical_first_2048_segments,2048,1047,e94060b03969ffc180881d807521b627e23bae6a816cf70919a9286616b4901d,EXECUTED,PASS,minhash_sample,,1,,,,,,0,,,,,,,,,,,,,,,23,0037df8845247a62706157043a420a17e6c2fe59507829b67bd043e2d228ec77,22236.401,4671841509320681325,,,31,,,,destination_slot_reservation,30,,,,,,,,,,,3,,,,,707,,,,,,,,,0,,False,13301,no_later_same_time_destination_competitor,,,149197,,,b4fb391551819247f96bda7e1356f22efd8033d4966db2189652d2ff31a82c39,90356061de11ecc2b188ba8c9c9077c9be7f2c93daf90e06435399c35e01831d,3e2ac14b3dbb927bb2c39f8f7c5e103ba56352996b3d121c053f741f3f5f6e9a,d3fc83c8c0c19ecde4fa2f5fe0f96109348710df7f8c90c3f6e2e9566534c430,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E0_immediate_dispatch_f2,2048,canonical_first_2048_segments,2048,1047,e94060b03969ffc180881d807521b627e23bae6a816cf70919a9286616b4901d,EXECUTED,PASS,minhash_sample,,1,,,,,,0,,,,,,,,,,,,,,,24,003846b3255e24ad3fd83863097c4d27c5c61dc00b4925c83b52b682d9a96e08,17858.03765,4670637993967193004,,,18,,,,destination_slot_reservation,17,,,,,,,,,,,3,,,,,1706,,,,,,,,,0,,False,7500,no_later_same_time_destination_competitor,,,83767,,,b4fb391551819247f96bda7e1356f22efd8033d4966db2189652d2ff31a82c39,90356061de11ecc2b188ba8c9c9077c9be7f2c93daf90e06435399c35e01831d,3e2ac14b3dbb927bb2c39f8f7c5e103ba56352996b3d121c053f741f3f5f6e9a,d3fc83c8c0c19ecde4fa2f5fe0f96109348710df7f8c90c3f6e2e9566534c430,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E0_immediate_dispatch_f2,8192,canonical_first_8192_segments,8192,4898,929636f7b8938361616fe3b91e8154fa381f0f89b632402cb103d021047fa4b2,EXECUTED,PASS,all,all,148205,73612,74593,11.867183968152222,309,24609,1477343,,,,5370,,5370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155282239c32096db5eb61e76355f9bb46c3e4447e44799ab8cef5f0cde35901,669d9771a042701a21468e7a91005b50edd75bf3e8c0760643e1a37ddfd8cfbc,4a2d1dc427de815ba6def969c92cb87b20218af4f6927772f61b285036bde795,2cb37971348a3ac9900f757676f50e8a98b1ab17caeecb54824630fe807a9791,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E0_immediate_dispatch_f2,8192,canonical_first_8192_segments,8192,4898,929636f7b8938361616fe3b91e8154fa381f0f89b632402cb103d021047fa4b2,EXECUTED,PASS,bag_class,storage_in_out,114996,52642,62354,14.137917840620544,309,23710,1467775,,,,5276,,5276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155282239c32096db5eb61e76355f9bb46c3e4447e44799ab8cef5f0cde35901,669d9771a042701a21468e7a91005b50edd75bf3e8c0760643e1a37ddfd8cfbc,4a2d1dc427de815ba6def969c92cb87b20218af4f6927772f61b285036bde795,2cb37971348a3ac9900f757676f50e8a98b1ab17caeecb54824630fe807a9791,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E0_immediate_dispatch_f2,8192,canonical_first_8192_segments,8192,4898,929636f7b8938361616fe3b91e8154fa381f0f89b632402cb103d021047fa4b2,EXECUTED,PASS,deadline_slack,tight,116005,53263,62742,14.062885220464635,309,23782,1468531,,,,5280,,5280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155282239c32096db5eb61e76355f9bb46c3e4447e44799ab8cef5f0cde35901,669d9771a042701a21468e7a91005b50edd75bf3e8c0760643e1a37ddfd8cfbc,4a2d1dc427de815ba6def969c92cb87b20218af4f6927772f61b285036bde795,2cb37971348a3ac9900f757676f50e8a98b1ab17caeecb54824630fe807a9791,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E0_immediate_dispatch_f2,8192,canonical_first_8192_segments,8192,4898,929636f7b8938361616fe3b91e8154fa381f0f89b632402cb103d021047fa4b2,EXECUTED,PASS,divergence_cohort,NO_DIVERGENCE,139343,69192,70151,12.185176148066283,309,23740,1447654,,,,5304,,5304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155282239c32096db5eb61e76355f9bb46c3e4447e44799ab8cef5f0cde35901,669d9771a042701a21468e7a91005b50edd75bf3e8c0760643e1a37ddfd8cfbc,4a2d1dc427de815ba6def969c92cb87b20218af4f6927772f61b285036bde795,2cb37971348a3ac9900f757676f50e8a98b1ab17caeecb54824630fe807a9791,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E0_immediate_dispatch_f2,8192,canonical_first_8192_segments,8192,4898,929636f7b8938361616fe3b91e8154fa381f0f89b632402cb103d021047fa4b2,EXECUTED,PASS,entry_time_band,early,147647,73609,74038,11.826532201805659,309,24609,1477343,,,,5370,,5370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155282239c32096db5eb61e76355f9bb46c3e4447e44799ab8cef5f0cde35901,669d9771a042701a21468e7a91005b50edd75bf3e8c0760643e1a37ddfd8cfbc,4a2d1dc427de815ba6def969c92cb87b20218af4f6927772f61b285036bde795,2cb37971348a3ac9900f757676f50e8a98b1ab17caeecb54824630fe807a9791,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E0_immediate_dispatch_f2,8192,canonical_first_8192_segments,8192,4898,929636f7b8938361616fe3b91e8154fa381f0f89b632402cb103d021047fa4b2,EXECUTED,PASS,every_node,0,1786,1675,111,1.0638297872340425,3,0,0,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155282239c32096db5eb61e76355f9bb46c3e4447e44799ab8cef5f0cde35901,669d9771a042701a21468e7a91005b50edd75bf3e8c0760643e1a37ddfd8cfbc,4a2d1dc427de815ba6def969c92cb87b20218af4f6927772f61b285036bde795,2cb37971348a3ac9900f757676f50e8a98b1ab17caeecb54824630fe807a9791,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E0_immediate_dispatch_f2,8192,canonical_first_8192_segments,8192,4898,929636f7b8938361616fe3b91e8154fa381f0f89b632402cb103d021047fa4b2,EXECUTED,PASS,every_node,1,1790,1391,399,1.2960893854748603,5,0,0,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155282239c32096db5eb61e76355f9bb46c3e4447e44799ab8cef5f0cde35901,669d9771a042701a21468e7a91005b50edd75bf3e8c0760643e1a37ddfd8cfbc,4a2d1dc427de815ba6def969c92cb87b20218af4f6927772f61b285036bde795,2cb37971348a3ac9900f757676f50e8a98b1ab17caeecb54824630fe807a9791,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E0_immediate_dispatch_f2,8192,canonical_first_8192_segments,8192,4898,929636f7b8938361616fe3b91e8154fa381f0f89b632402cb103d021047fa4b2,EXECUTED,PASS,every_node,10,46,36,10,1.2173913043478262,2,0,0,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155282239c32096db5eb61e76355f9bb46c3e4447e44799ab8cef5f0cde35901,669d9771a042701a21468e7a91005b50edd75bf3e8c0760643e1a37ddfd8cfbc,4a2d1dc427de815ba6def969c92cb87b20218af4f6927772f61b285036bde795,2cb37971348a3ac9900f757676f50e8a98b1ab17caeecb54824630fe807a9791,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E0_immediate_dispatch_f2,8192,canonical_first_8192_segments,8192,4898,929636f7b8938361616fe3b91e8154fa381f0f89b632402cb103d021047fa4b2,EXECUTED,PASS,every_node,11,2790,1577,1213,2.195698924731183,11,0,0,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155282239c32096db5eb61e76355f9bb46c3e4447e44799ab8cef5f0cde35901,669d9771a042701a21468e7a91005b50edd75bf3e8c0760643e1a37ddfd8cfbc,4a2d1dc427de815ba6def969c92cb87b20218af4f6927772f61b285036bde795,2cb37971348a3ac9900f757676f50e8a98b1ab17caeecb54824630fe807a9791,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
