schema,row_kind,mode,tier,selection_id,selected_segment_count,selected_raw_bag_count,selection_sha256,execution_status,gate_status,slice_type,slice_value,opportunity_count,ready_set_singleton_count,ready_set_multi_count,mean_ready_set_size,max_ready_set_size,q0_actual_priority_comparator_opportunity_count,priority_comparison_count,same_time_pending_count,shared_merge_pending_count,known_competitor_count,later_unseen_competitor_count,merge_collision_count,seq_determined_count,pibt_applicable_count,pibt_multi_bag_slice_count,pibt_owner_visible_count,pibt_feasible_slice_proxy_count,batched_count,multi_enqueue_count,mean_enqueue_count,max_enqueue_count,sample_rank,sample_sha256,event_time,timestamp_bits,source_node,junction_node,destination_node,upstream_node,incoming_edge_start,incoming_edge_end,boundary,node,queue_length_before_enqueue,queue_length_after_enqueue,queue_length_before_arbitration,queue_length_after_arbitration,same_timestamp_release_batch_size,same_timestamp_arrival_batch_size,same_time_pending_source_releases,same_time_pending_shared_merge_releases,same_time_pending_arrivals,same_time_pending_shared_merge_requests,ready_set_size,pibt_slice_bag_count,pibt_owner_count,chosen_task_id,requesting_task_id,chosen_runtime_bag_id,requesting_runtime_bag_id,chosen_segment_id,requesting_segment_id,queue_discipline,earliest_arrival,slot_start,slot_end,known_competing_request_count,later_same_time_competitor_count,later_same_time_competitor_exists,seq_determined_order,chosen_enqueue_sequence,reason,enqueue_count,pending_same_time_event_count,event_seq,arbitration_generation,batched_arbitration,stored_row_sha256,raw_archive_file_sha256,raw_payload_canonical_sha256,result_file_sha256,cache_key,identity_sha256,instrumented_binary_path,instrumented_binary_sha256,source_bundle_sha256,priority_comparison_semantics
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E0_immediate_dispatch_f2,2048,canonical_first_2048_segments,2048,1047,e94060b03969ffc180881d807521b627e23bae6a816cf70919a9286616b4901d,EXECUTED,PASS,minhash_sample,,1,,,,,,0,,,,,,,,,,,,,,,17,01122b8fcd37c26f2ff799da57f16f8d04510d8c3c5deb80b5ee27f3fca98860,18066.77416,4670695371022164600,5,,,,,,,,0,1,1,0,1,,0,0,,,1,,,1023,,2005,,1023:direct,,aging,,,,,,,,,,,,2006,0,False,19de13bbe024bc8690c4c48adfa24c92d656185f91f2a06a5ae86bcb8abcbdf1,90356061de11ecc2b188ba8c9c9077c9be7f2c93daf90e06435399c35e01831d,3e2ac14b3dbb927bb2c39f8f7c5e103ba56352996b3d121c053f741f3f5f6e9a,d3fc83c8c0c19ecde4fa2f5fe0f96109348710df7f8c90c3f6e2e9566534c430,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E0_immediate_dispatch_f2,2048,canonical_first_2048_segments,2048,1047,e94060b03969ffc180881d807521b627e23bae6a816cf70919a9286616b4901d,EXECUTED,PASS,minhash_sample,,1,,,,,,8,,,,,,,,,,,,,,,18,011cc6bc11507345cbc05ae19a887c2d48a6e49b382f3016f01721c84f14ebc1,20700.0,4671419186629574656,52,,,,,,,,8,9,9,9,1,,83,0,,,9,,,9,,19,,9:storage_out,,aging,,,,,,,,,,,,266,0,False,19de13bbe024bc8690c4c48adfa24c92d656185f91f2a06a5ae86bcb8abcbdf1,90356061de11ecc2b188ba8c9c9077c9be7f2c93daf90e06435399c35e01831d,3e2ac14b3dbb927bb2c39f8f7c5e103ba56352996b3d121c053f741f3f5f6e9a,d3fc83c8c0c19ecde4fa2f5fe0f96109348710df7f8c90c3f6e2e9566534c430,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E0_immediate_dispatch_f2,2048,canonical_first_2048_segments,2048,1047,e94060b03969ffc180881d807521b627e23bae6a816cf70919a9286616b4901d,EXECUTED,PASS,minhash_sample,,1,,,,,,0,,,,,,,,,,,,,,,19,0127e1da62611db7ee111660fceef3856bd874d7130e74bfb3c185756591c168,17838.39289,4670632594056681787,5,,,,,,,,0,1,1,0,1,,0,0,,,1,,,845,,1683,,845:storage_in,,aging,,,,,,,,,,,,1684,0,False,19de13bbe024bc8690c4c48adfa24c92d656185f91f2a06a5ae86bcb8abcbdf1,90356061de11ecc2b188ba8c9c9077c9be7f2c93daf90e06435399c35e01831d,3e2ac14b3dbb927bb2c39f8f7c5e103ba56352996b3d121c053f741f3f5f6e9a,d3fc83c8c0c19ecde4fa2f5fe0f96109348710df7f8c90c3f6e2e9566534c430,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E0_immediate_dispatch_f2,2048,canonical_first_2048_segments,2048,1047,e94060b03969ffc180881d807521b627e23bae6a816cf70919a9286616b4901d,EXECUTED,PASS,minhash_sample,,1,,,,,,13,,,,,,,,,,,,,,,20,0128507ea1f3352798140a0bf3e5d4dae04ba51227db95df4fa4bf36447dd092,22510.0,4671916715641143296,52,,,,,,,,14,14,14,13,0,,0,0,,,14,,,673,,1347,,673:storage_out,,aging,,,,,,,,,,,,156063,1371,False,19de13bbe024bc8690c4c48adfa24c92d656185f91f2a06a5ae86bcb8abcbdf1,90356061de11ecc2b188ba8c9c9077c9be7f2c93daf90e06435399c35e01831d,3e2ac14b3dbb927bb2c39f8f7c5e103ba56352996b3d121c053f741f3f5f6e9a,d3fc83c8c0c19ecde4fa2f5fe0f96109348710df7f8c90c3f6e2e9566534c430,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E0_immediate_dispatch_f2,2048,canonical_first_2048_segments,2048,1047,e94060b03969ffc180881d807521b627e23bae6a816cf70919a9286616b4901d,EXECUTED,PASS,minhash_sample,,1,,,,,,0,,,,,,,,,,,,,,,21,013b2361c1d4e66616bbc48e6707066954792f25e2fc881e6449ee2f74c0ab34,13654.48299,4668732245737850662,5,,,,,,,,0,1,1,0,1,,0,0,,,1,,,121,,242,,121:storage_in,,aging,,,,,,,,,,,,243,0,False,19de13bbe024bc8690c4c48adfa24c92d656185f91f2a06a5ae86bcb8abcbdf1,90356061de11ecc2b188ba8c9c9077c9be7f2c93daf90e06435399c35e01831d,3e2ac14b3dbb927bb2c39f8f7c5e103ba56352996b3d121c053f741f3f5f6e9a,d3fc83c8c0c19ecde4fa2f5fe0f96109348710df7f8c90c3f6e2e9566534c430,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E0_immediate_dispatch_f2,2048,canonical_first_2048_segments,2048,1047,e94060b03969ffc180881d807521b627e23bae6a816cf70919a9286616b4901d,EXECUTED,PASS,minhash_sample,,1,,,,,,0,,,,,,,,,,,,,,,22,013fc6442b88bf19cf5fa06d88d710f5060f01ddca0f23ddb2c1cc840a76caa9,17314.25449,4670488519990340810,2,,,,,,,,0,1,1,0,1,,0,0,,,1,,,700,,1400,,700:storage_in,,aging,,,,,,,,,,,,1401,0,False,19de13bbe024bc8690c4c48adfa24c92d656185f91f2a06a5ae86bcb8abcbdf1,90356061de11ecc2b188ba8c9c9077c9be7f2c93daf90e06435399c35e01831d,3e2ac14b3dbb927bb2c39f8f7c5e103ba56352996b3d121c053f741f3f5f6e9a,d3fc83c8c0c19ecde4fa2f5fe0f96109348710df7f8c90c3f6e2e9566534c430,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E0_immediate_dispatch_f2,2048,canonical_first_2048_segments,2048,1047,e94060b03969ffc180881d807521b627e23bae6a816cf70919a9286616b4901d,EXECUTED,PASS,minhash_sample,,1,,,,,,0,,,,,,,,,,,,,,,23,0148356716e22110c0c96a74271f68ed277b3ca4b1334799bc1136e5d60e542a,17918.56834,4670654632516566081,4,,,,,,,,0,1,1,0,1,,0,0,,,1,,,925,,1834,,925:storage_in,,aging,,,,,,,,,,,,1835,0,False,19de13bbe024bc8690c4c48adfa24c92d656185f91f2a06a5ae86bcb8abcbdf1,90356061de11ecc2b188ba8c9c9077c9be7f2c93daf90e06435399c35e01831d,3e2ac14b3dbb927bb2c39f8f7c5e103ba56352996b3d121c053f741f3f5f6e9a,d3fc83c8c0c19ecde4fa2f5fe0f96109348710df7f8c90c3f6e2e9566534c430,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,DETERMINISTIC_SAMPLE,E0_immediate_dispatch_f2,2048,canonical_first_2048_segments,2048,1047,e94060b03969ffc180881d807521b627e23bae6a816cf70919a9286616b4901d,EXECUTED,PASS,minhash_sample,,1,,,,,,11,,,,,,,,,,,,,,,24,0154de3ab85b6c8d97f1c1b7a007935b0400abff31c1c64fa7f91bfa79fbe88c,25800.0,4672821063954989056,52,,,,,,,,11,12,12,12,1,,11,0,,,12,,,175,,351,,175:storage_out,,aging,,,,,,,,,,,,1008,0,False,19de13bbe024bc8690c4c48adfa24c92d656185f91f2a06a5ae86bcb8abcbdf1,90356061de11ecc2b188ba8c9c9077c9be7f2c93daf90e06435399c35e01831d,3e2ac14b3dbb927bb2c39f8f7c5e103ba56352996b3d121c053f741f3f5f6e9a,d3fc83c8c0c19ecde4fa2f5fe0f96109348710df7f8c90c3f6e2e9566534c430,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,1719d7f3bc4891044d362ad5eb9755fbe633af00248ec55e319b48dd70e6ab91,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E0_immediate_dispatch_f2,8192,canonical_first_8192_segments,8192,4898,929636f7b8938361616fe3b91e8154fa381f0f89b632402cb103d021047fa4b2,EXECUTED,PASS,all,all,16569,5050,11519,59.30333755809041,309,11519,966028,3257,0,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b835c7727d7854bd924bb8d04c25ed094bc2a9dda326ac218dcf223883a4cec7,669d9771a042701a21468e7a91005b50edd75bf3e8c0760643e1a37ddfd8cfbc,4a2d1dc427de815ba6def969c92cb87b20218af4f6927772f61b285036bde795,2cb37971348a3ac9900f757676f50e8a98b1ab17caeecb54824630fe807a9791,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E0_immediate_dispatch_f2,8192,canonical_first_8192_segments,8192,4898,929636f7b8938361616fe3b91e8154fa381f0f89b632402cb103d021047fa4b2,EXECUTED,PASS,bag_class,storage_in_out,14966,3447,11519,65.54817586529467,309,11519,966028,3257,0,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b835c7727d7854bd924bb8d04c25ed094bc2a9dda326ac218dcf223883a4cec7,669d9771a042701a21468e7a91005b50edd75bf3e8c0760643e1a37ddfd8cfbc,4a2d1dc427de815ba6def969c92cb87b20218af4f6927772f61b285036bde795,2cb37971348a3ac9900f757676f50e8a98b1ab17caeecb54824630fe807a9791,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E0_immediate_dispatch_f2,8192,canonical_first_8192_segments,8192,4898,929636f7b8938361616fe3b91e8154fa381f0f89b632402cb103d021047fa4b2,EXECUTED,PASS,deadline_slack,tight,15018,3499,11519,65.32467705420163,309,11519,966028,3257,0,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b835c7727d7854bd924bb8d04c25ed094bc2a9dda326ac218dcf223883a4cec7,669d9771a042701a21468e7a91005b50edd75bf3e8c0760643e1a37ddfd8cfbc,4a2d1dc427de815ba6def969c92cb87b20218af4f6927772f61b285036bde795,2cb37971348a3ac9900f757676f50e8a98b1ab17caeecb54824630fe807a9791,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E0_immediate_dispatch_f2,8192,canonical_first_8192_segments,8192,4898,929636f7b8938361616fe3b91e8154fa381f0f89b632402cb103d021047fa4b2,EXECUTED,PASS,divergence_cohort,NO_DIVERGENCE,15949,4763,11186,60.712019562355,309,11186,952347,3257,0,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b835c7727d7854bd924bb8d04c25ed094bc2a9dda326ac218dcf223883a4cec7,669d9771a042701a21468e7a91005b50edd75bf3e8c0760643e1a37ddfd8cfbc,4a2d1dc427de815ba6def969c92cb87b20218af4f6927772f61b285036bde795,2cb37971348a3ac9900f757676f50e8a98b1ab17caeecb54824630fe807a9791,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E0_immediate_dispatch_f2,8192,canonical_first_8192_segments,8192,4898,929636f7b8938361616fe3b91e8154fa381f0f89b632402cb103d021047fa4b2,EXECUTED,PASS,entry_time_band,early,16569,5050,11519,59.30333755809041,309,11519,966028,3257,0,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b835c7727d7854bd924bb8d04c25ed094bc2a9dda326ac218dcf223883a4cec7,669d9771a042701a21468e7a91005b50edd75bf3e8c0760643e1a37ddfd8cfbc,4a2d1dc427de815ba6def969c92cb87b20218af4f6927772f61b285036bde795,2cb37971348a3ac9900f757676f50e8a98b1ab17caeecb54824630fe807a9791,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E0_immediate_dispatch_f2,8192,canonical_first_8192_segments,8192,4898,929636f7b8938361616fe3b91e8154fa381f0f89b632402cb103d021047fa4b2,EXECUTED,PASS,every_source,0,589,589,0,1.0,1,0,0,0,0,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b835c7727d7854bd924bb8d04c25ed094bc2a9dda326ac218dcf223883a4cec7,669d9771a042701a21468e7a91005b50edd75bf3e8c0760643e1a37ddfd8cfbc,4a2d1dc427de815ba6def969c92cb87b20218af4f6927772f61b285036bde795,2cb37971348a3ac9900f757676f50e8a98b1ab17caeecb54824630fe807a9791,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E0_immediate_dispatch_f2,8192,canonical_first_8192_segments,8192,4898,929636f7b8938361616fe3b91e8154fa381f0f89b632402cb103d021047fa4b2,EXECUTED,PASS,every_source,1,589,589,0,1.0,1,0,0,0,0,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b835c7727d7854bd924bb8d04c25ed094bc2a9dda326ac218dcf223883a4cec7,669d9771a042701a21468e7a91005b50edd75bf3e8c0760643e1a37ddfd8cfbc,4a2d1dc427de815ba6def969c92cb87b20218af4f6927772f61b285036bde795,2cb37971348a3ac9900f757676f50e8a98b1ab17caeecb54824630fe807a9791,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E0_immediate_dispatch_f2,8192,canonical_first_8192_segments,8192,4898,929636f7b8938361616fe3b91e8154fa381f0f89b632402cb103d021047fa4b2,EXECUTED,PASS,every_source,2,587,587,0,1.0,1,0,0,0,0,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b835c7727d7854bd924bb8d04c25ed094bc2a9dda326ac218dcf223883a4cec7,669d9771a042701a21468e7a91005b50edd75bf3e8c0760643e1a37ddfd8cfbc,4a2d1dc427de815ba6def969c92cb87b20218af4f6927772f61b285036bde795,2cb37971348a3ac9900f757676f50e8a98b1ab17caeecb54824630fe807a9791,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E0_immediate_dispatch_f2,8192,canonical_first_8192_segments,8192,4898,929636f7b8938361616fe3b91e8154fa381f0f89b632402cb103d021047fa4b2,EXECUTED,PASS,every_source,3,735,735,0,1.0,1,0,0,0,0,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b835c7727d7854bd924bb8d04c25ed094bc2a9dda326ac218dcf223883a4cec7,669d9771a042701a21468e7a91005b50edd75bf3e8c0760643e1a37ddfd8cfbc,4a2d1dc427de815ba6def969c92cb87b20218af4f6927772f61b285036bde795,2cb37971348a3ac9900f757676f50e8a98b1ab17caeecb54824630fe807a9791,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E0_immediate_dispatch_f2,8192,canonical_first_8192_segments,8192,4898,929636f7b8938361616fe3b91e8154fa381f0f89b632402cb103d021047fa4b2,EXECUTED,PASS,every_source,4,733,733,0,1.0,1,0,0,0,0,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b835c7727d7854bd924bb8d04c25ed094bc2a9dda326ac218dcf223883a4cec7,669d9771a042701a21468e7a91005b50edd75bf3e8c0760643e1a37ddfd8cfbc,4a2d1dc427de815ba6def969c92cb87b20218af4f6927772f61b285036bde795,2cb37971348a3ac9900f757676f50e8a98b1ab17caeecb54824630fe807a9791,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
czr005.g4irsf14.event_microphase_table.v1,AGGREGATE,E0_immediate_dispatch_f2,8192,canonical_first_8192_segments,8192,4898,929636f7b8938361616fe3b91e8154fa381f0f89b632402cb103d021047fa4b2,EXECUTED,PASS,every_source,5,733,733,0,1.0,1,0,0,0,0,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b835c7727d7854bd924bb8d04c25ed094bc2a9dda326ac218dcf223883a4cec7,669d9771a042701a21468e7a91005b50edd75bf3e8c0760643e1a37ddfd8cfbc,4a2d1dc427de815ba6def969c92cb87b20218af4f6927772f61b285036bde795,2cb37971348a3ac9900f757676f50e8a98b1ab17caeecb54824630fe807a9791,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,6499959f0b6f4243da4de2c268298643a0db6e4b3432d086b461d7b3080779df,C:/PROGRAMING/czr005/.local_archives/g4irsf14_b_final_116efc2/build/python/czr005_cpp.cp311-win_amd64.pyd,e10da3f5fcf49d3522eb51e70523b2b8d2d2a747cee07d3991d9f74de1efb233,7f0c06706fd12c6b2f148700c3280ad4e9bf7cece0ac92481986d0bbeac1aa15,actual_choose_bag_comparator_invocations_escape_bypass_zero
